mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
668952,Ryan Kreidler,MIN,15,13,4,1,6,0,7,2,0,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,15,15,1,1,2,0,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,26,26,2,1,6,0,7,0,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,0,0.00,0.43
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,5,0,3.38,1.88
668723,Ryan Vilade,TB,12,12,2,2,3,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,1,1,0.00,1.20
669899,Ryan Ward,LAD,12,10,1,0,0,0,2,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,2,1,1,6.00,0.67
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,8,1,3,1,1.42,0.63
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,1,5,4,6,0,9.00,1.50
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,0,0,3,0.00,1.12
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,2,9,0,2.57,1.29
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
686217,Sal Frelick,MIL,12,11,2,0,4,0,4,0,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,26,23,4,1,11,1,7,2,0,1,0.346,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,27,26,3,1,2,0,7,0,1,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
691951,Sam Aldegheri,LAA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,6,6,3,18.00,3.00
803011,Sam Antonacci,CWS,22,19,4,2,2,0,7,2,1,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,0,2,2,0,9.00,1.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,0,13.50,2.25
669087,Sam Huff,BAL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,3,2,9.00,2.50
669392,Samad Taylor,SD,22,19,6,0,0,2,7,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
694212,Samuel Basallo,BAL,25,23,0,0,2,0,6,2,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,1,2,0.00,2.25
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,2,8,1,3.00,1.50
506702,Sandy León,ATL,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,6,5,0,27.00,2.50
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,7.1,1,0,8,1,5,1,1.23,0.82
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,5,2,6,1,3.38,1.31
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,3,3,0,7.36,0.82
807743,Sean Sullivan,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,8,9,2,18.00,2.75
673548,Seiya Suzuki,CHC,24,19,4,0,3,0,8,5,0,0,0.542,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,4,0,4.50,2.00
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,1,1,0.00,0.00
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,0,0.00,0.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,0,1,5,3,1.50,1.33
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,9,3,5,2,3.86,1.00
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,1,3,3,1.80,1.20
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,2,3,5,4.91,2.18
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,0,1,0,0.00,0.60
669127,Shea Langeliers,ATH,27,25,3,1,4,0,4,2,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,16,15,3,2,2,0,3,1,0,0,0.250,6.0,1,0,5,4,7,1,6.00,1.33
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,3,1,5,1,1.59,1.06
680573,Simeon Woods Richardson,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,1,0,3,3,0.00,2.00
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,5,3,9,4,2.31,1.11
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,4,3,6,1,3.86,1.00
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,6,6,0,9.00,1.00
687462,Spencer Horwitz,PIT,29,23,7,1,2,0,7,5,1,0,0.448,0.0,0,0,0,0,0,0,0.00,0.00
682987,Spencer Jones,NYY,16,12,3,1,2,0,2,4,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,2,0.00,2.00
668715,Spencer Steer,CIN,25,23,3,2,5,0,3,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,25,21,3,1,2,0,4,4,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,12,12,3,0,1,0,5,0,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,9,9,1,48.60,6.00
694514,Sterlin Thompson,COL,12,11,2,2,3,0,4,0,1,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,3,4,1,16.20,3.00
680757,Steven Kwan,CLE,18,15,1,0,0,0,1,2,1,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,1,3,0,2.45,0.82
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,8,0,0,1,0.00,0.25
656413,Stuart Fairchild,CLE,6,4,1,0,0,1,0,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,8,8,1,0,1,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,24,22,3,3,8,0,6,1,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,2,3,2,3.60,1.00
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,4,0,4.50,2.00
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,3,4,2,5.06,1.12
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,3,0,0,0,0.00,0.00
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,8,3,7,1,4.76,1.41
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,11,3,6,0,4.50,1.00
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,1,0,4.50,0.50
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,1,0,1,0,1,1,0.00,3.00
666211,Taylor Trammell,HOU,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,22,18,2,0,3,2,4,2,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,27,26,4,1,1,0,6,1,0,0,0.259,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,2,0.00,0.67
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,0,2,0.00,3.00
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,1,0,10.80,0.60
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,2,0,0.00,0.67
694374,Tim Tawa,AZ,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,9,7,3,22.09,2.73
669242,Tommy Edman,LAD,14,13,0,0,0,0,5,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
592454,Tommy Kahnle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,3,3,2,13.50,2.50
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,1,1,3,1,3.38,1.50
694371,Tommy Troy,AZ,15,14,3,0,2,0,4,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,1,4,0,1.50,0.67
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,3,0,1,0,0.00,0.33
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,7,3,4,1,11.57,2.14
683953,Travis Bazzana,CLE,25,21,6,3,7,0,9,4,0,0,0.520,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,19,16,7,0,1,1,6,1,2,0,0.474,0.0,0,0,0,0,0,0,0.00,0.00
669360,Trei Cruz,DET,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,3,2,2,13.50,2.00
663616,Trevor Larnach,MIN,25,23,6,2,7,0,12,1,0,0,0.542,0.0,0,0,0,0,0,0,0.00,0.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,3,3,3,9.00,2.00
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,0,0,0.00,0.00
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,2,3,2,6.00,1.67
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,6,0,1,2,0.00,0.43
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,8,3,7,4,5.40,2.20
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,7.1,0,0,6,3,4,0,3.68,0.55
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,2,0,0,0,0.00,0.00
656484,Tristan Gray,MIN,11,11,0,0,1,0,1,0,0,0,0.091,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,17,13,3,0,3,0,3,2,1,1,0.353,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,10,6,0,0,0,0,0,3,1,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,1,1,3,1.50,0.67
664034,Ty France,SD,24,23,2,2,6,0,5,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,4,2,0.00,2.57
682997,Tyler Callihan,PIT,18,17,1,0,1,0,3,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,2,2,3,18.00,5.00
671289,Tyler Freeman,COL,19,16,5,0,0,0,4,1,2,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,4,3,1,0,0,0,2,1,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,3,0,0.00,0.82
641933,Tyler O'Neill,BAL,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,8,6,3,18.00,2.25
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,0,5,1,0.00,2.25
691016,Tyler Soderstrom,ATH,31,24,7,1,2,0,6,6,1,0,0.419,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,14,14,3,1,3,0,4,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,9,7,2,0,1,0,1,1,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,0,2,0,0.00,1.20
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,3,0,0.00,1.00
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,0,1,0,0.00,0.38
687093,Vaughn Grissom,LAA,15,13,1,0,0,0,1,1,1,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
682674,Victor Bericoto,SF,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,14,11,6,1,4,0,7,3,0,0,0.714,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,7,6,1,0,0,0,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,16,15,1,0,0,0,2,1,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,1,1,2,5.40,1.80
660644,Vidal Bruján,NYM,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,19,19,3,1,4,0,5,0,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,24,21,2,0,1,0,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,9,3,11,2,2.25,1.08
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,1,5,1,1.69,1.12
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,1,0,2,1,0.00,0.64
672761,Wenceel Pérez,DET,4,3,0,0,0,0,0,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
642215,Weston Wilson,SEA,6,6,1,0,0,1,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,2,4,0,18.00,4.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,1,3,2,3.86,2.14
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,0,1,2,2,2.45,1.09
695238,Will Wagner,SD,17,16,1,0,0,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,8,2,8,2,3.18,1.76
650489,Willi Castro,COL,23,20,2,0,3,0,5,3,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,23,20,4,1,3,0,7,3,0,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
687531,William Kempner,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,26,22,2,0,1,0,2,3,1,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,24,24,4,3,3,0,4,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,22,19,2,1,2,1,4,3,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
694671,Wyatt Langford,TEX,26,24,4,3,8,1,10,2,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,25,21,2,0,2,0,5,3,1,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,21,19,0,0,1,0,2,2,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,11,10,1,0,1,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,27,23,4,0,3,0,9,3,1,0,0.481,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,2,0,1,1,0.00,1.50
700270,Yilber Díaz,AZ,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,7,7,1,94.50,12.00
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,2,0,0,1,0.00,0.30
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,3,0,0,2,0.00,0.50
682818,Yohendrick Piñango,TOR,8,7,1,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,25,22,5,1,2,0,6,3,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,3,6,2,4.50,1.33
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,0,2,3,0.00,1.25
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,9,12,2,20.25,3.50
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,1,2,0.00,1.00
687209,Zach Maxwell,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,1,2,9.00,3.00
656716,Zach McKinstry,DET,14,12,1,0,1,0,2,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,32,29,6,4,7,0,7,3,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,27,23,9,2,4,1,8,3,1,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,4,7,2,7.20,1.80
670097,Zack Short,NYM,9,8,1,0,0,0,1,0,0,0,0.125,1.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,11.2,2,0,16,2,6,6,1.54,1.03
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,4,2,8,0,2.57,1.14
