mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
695076,Rhett Lowder,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,8,5,4,54.00,6.75
656555,Rhys Hoskins,CLE,13,9,2,1,4,0,2,2,1,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
663992,Richard Lovelady,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,1,0,2,0,0.00,1.50
680700,Richie Palacios,TB,12,10,1,0,0,1,0,2,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
676568,Ricky Vanasco,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,1,1,1,6.75,1.50
670329,Rico Garcia,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,0,0,0.00,0.00
682985,Riley Greene,DET,25,21,5,1,2,0,5,4,0,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,3,2,5,0,9.00,2.50
608701,Rob Refsnyder,SEA,8,8,1,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,5,3,4,0,4.26,0.63
663158,Robert Suarez,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,1,0,3,0,0.00,1.50
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,3,5,2,4.50,1.17
701350,Roman Anthony,BOS,28,25,1,0,1,0,7,3,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,1,4,2,2.25,1.50
660670,Ronald Acuña Jr.,ATL,20,18,3,0,1,1,6,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
677595,Ronny Mauricio,NYM,18,18,2,1,1,0,3,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,19,18,0,0,0,0,2,1,0,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
621366,Ryan Borucki,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,4,2,9.00,3.00
681676,Ryan Fernandez,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,0,4,0,0,0,0.00,0.00
664854,Ryan Helsley,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,1,0,0,0,0,0.00,0.00
680777,Ryan Jeffers,MIN,22,20,5,1,5,1,7,1,0,1,0.364,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,18,18,2,0,1,1,5,0,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,31,28,6,1,8,0,8,3,0,0,0.355,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,3,3,1,10.12,1.50
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,0,1,1,0.00,0.75
668723,Ryan Vilade,TB,13,12,0,0,3,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,3,4,1,16.20,3.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,1,4,1,1.93,1.07
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,1,3,2,1.80,1.00
680802,Ryan Weiss,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,3,2,2,7.36,1.09
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,5,1,1,1,2.25,0.50
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,1,4,2,1.59,1.06
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,3,3,7.71,2.57
686217,Sal Frelick,MIL,23,20,5,2,2,0,5,2,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,25,24,2,0,0,0,2,1,0,0,0.120,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,26,24,4,1,4,0,7,0,2,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,24,21,4,0,3,0,6,2,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,0,0,0.00,0.00
664059,Sam Haggerty,TEX,6,5,0,0,1,0,2,0,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,2,1,0.00,1.29
694212,Samuel Basallo,BAL,22,22,0,0,2,0,5,0,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,2,7,2,3.00,1.50
669289,Santiago Espinal,LAD,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,2,0,1,4.91,0.27
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,4,1,0.00,0.83
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,6,7,2,20.25,3.38
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,0,1,1,0.00,1.50
665861,Sebastián Rivero,LAA,6,6,0,0,0,0,3,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
673548,Seiya Suzuki,CHC,22,19,4,1,2,0,6,2,0,1,0.364,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,2,3,0,0,1,0.00,0.38
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,7,2,3.00,1.50
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,6,1,6,1,1.59,1.24
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,1,5,0,1.80,1.00
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,0,5,0,0.00,0.83
694376,Shay Whitcomb,HOU,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669127,Shea Langeliers,ATH,24,22,5,2,4,0,11,2,0,0,0.542,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,24,19,2,0,1,1,3,4,1,0,0.333,6.0,0,0,9,1,5,3,1.50,1.33
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,5,0,4,1,0.00,0.71
680573,Simeon Woods Richardson,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,4,9,1,7.71,2.14
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,3,5,10,0,8.44,1.88
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,1,5,5,1.80,2.00
687462,Spencer Horwitz,PIT,30,25,1,1,5,0,5,5,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,0,1,0.00,0.33
668715,Spencer Steer,CIN,21,18,2,1,4,0,7,3,0,0,0.476,0.0,0,0,0,0,0,0,0.00,0.00
675911,Spencer Strider,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,3,4,5,8.10,2.70
679529,Spencer Torkelson,DET,25,22,2,1,2,0,4,3,0,0,0.280,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,4,4,0,0,1,0,3,0,0,0,0.750,0.0,0,0,0,0,0,0,0.00,0.00
680757,Steven Kwan,CLE,28,23,5,0,1,0,5,4,1,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,13.0,1,0,3,3,8,3,2.08,0.85
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,3,5,1,13.50,3.00
670770,TJ Friedl,CIN,23,22,3,1,2,0,6,0,1,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,27,27,3,1,3,0,9,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,2,4,2,2.57,0.86
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,4,1,3.86,2.14
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,1,4,3,1.80,1.40
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,4,7,0,6.00,1.17
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,6,0,1,1,0.00,0.67
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,7,2,5,0,2.57,0.71
642048,Tayler Saucedo,LAA,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,1,0,0,13.50,0.00
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,1,1,0.00,0.75
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,1,6,1,1.80,1.40
670764,Taylor Walls,TB,21,16,3,0,0,2,2,5,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,28,17,6,0,1,0,2,11,0,0,0.464,0.0,0,0,0,0,0,0,0.00,0.00
606192,Teoscar Hernández,LAD,21,16,1,0,2,0,5,5,0,0,0.476,0.0,0,0,0,0,0,0,0.00,0.00
695336,Thomas Saggese,STL,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,0,2,2,0.00,1.09
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,0,2,0.00,1.00
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,0,4,2,0.00,1.20
694374,Tim Tawa,AZ,5,4,1,0,0,0,1,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,0,3,2,0.00,1.07
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,0,1,1,0.00,0.46
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,2,0,4,3,0.00,1.31
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,4,3,3.00,2.33
683953,Travis Bazzana,CLE,22,16,3,0,2,2,3,6,0,0,0.409,0.0,0,0,0,0,0,0,0.00,0.00
518595,Travis d'Arnaud,LAA,11,10,2,0,0,0,1,1,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,28,28,7,2,3,0,9,0,0,0,0.321,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,27,24,4,1,3,0,4,2,0,1,0.222,0.0,0,0,0,0,0,0,0.00,0.00
663616,Trevor Larnach,MIN,24,21,4,0,2,1,8,3,0,0,0.458,0.0,0,0,0,0,0,0,0.00,0.00
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,0,0,0.00,0.00
670950,Trevor Richards,PHI,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,8,2,7,4,2.70,1.65
596115,Trevor Story,BOS,20,19,0,0,1,0,5,1,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,3,4,2,5.79,1.29
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,9.1,1,0,9,1,9,3,0.96,1.29
656484,Tristan Gray,MIN,11,10,3,0,0,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,18,14,5,0,3,2,5,2,1,0,0.471,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,20,17,2,0,0,0,6,3,0,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,20,19,2,0,5,1,6,1,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.1,1,0,0,2,4,0,13.50,3.00
672012,Tyler Black,MIL,14,13,1,0,7,0,7,1,0,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,0,1,3.00,0.33
671289,Tyler Freeman,COL,12,10,2,1,3,0,4,1,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
607192,Tyler Glasnow,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,9,2,3,6,3.18,1.59
623168,Tyler Heineman,TOR,13,12,0,0,0,0,1,0,1,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,5,0,10.80,3.00
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,1,5,1,3.00,2.00
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,8,5,10,4,4.35,1.35
641933,Tyler O'Neill,BAL,16,9,3,0,0,0,2,7,0,0,0.562,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,1,4,0,6,0,0.00,1.38
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,0,0.00,0.00
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,0,0,5,1,0.00,1.80
691016,Tyler Soderstrom,ATH,16,15,3,1,1,0,4,1,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,16,16,2,0,0,0,5,0,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,1,5,0,2.70,1.50
621438,Tyrone Taylor,NYM,19,18,0,0,1,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,21,19,2,1,4,0,4,1,0,1,0.238,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,13,11,1,0,2,0,2,1,1,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,20,16,4,1,1,2,1,2,1,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,2,2,9.00,2.00
686469,Vinnie Pasquantino,KC,18,17,3,1,2,0,6,1,0,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,30,26,6,0,1,0,8,3,1,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,1,2,3,1.80,1.00
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,2,3,3,3.86,1.29
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,2,1,9.00,1.00
672761,Wenceel Pérez,DET,18,15,4,1,4,3,5,3,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
642215,Weston Wilson,BAL,12,10,1,0,0,1,3,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,0,0,0.00,0.00
666181,Will Benson,CIN,12,12,3,2,3,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
686823,Will Brennan,SF,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,2,4,2,4.91,1.64
669257,Will Smith,LAD,18,16,0,0,1,0,4,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.1,1,0,9,1,3,1,1.42,0.63
669717,Will Wilson,SEA,4,3,0,0,0,0,0,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
650489,Willi Castro,COL,22,21,2,0,2,0,5,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,28,25,7,1,9,0,11,3,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,27,23,4,1,2,1,9,1,2,1,0.444,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,28,27,0,0,0,0,4,1,0,0,0.179,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,27,20,0,0,2,1,6,7,0,0,0.481,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,25,22,4,1,2,2,5,3,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,24,20,3,1,2,0,6,4,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,27,27,2,0,3,0,11,0,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,15,13,3,1,1,0,4,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,0,0,0,0.00,0.00
672782,Yoendrys Gómez,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,0,0.00,1.00
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,5,1,4,1,2.25,1.25
682818,Yohendrick Piñango,TOR,12,11,0,0,3,0,5,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,34,30,6,2,2,0,8,4,0,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,5,4,5.40,1.80
660162,Yoán Moncada,LAA,13,13,0,0,0,0,1,0,0,0,0.077,0.0,0,0,0,0,0,0,0.00,0.00
579328,Yusei Kikuchi,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,1,0.00,1.50
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,6,7,3,14.73,2.73
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,1,2,13.50,2.25
687209,Zach Maxwell,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,4,3,2,36.00,5.00
687263,Zach Neto,LAA,27,24,2,0,1,3,2,2,1,0,0.185,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,19,16,3,1,3,1,5,2,0,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
677161,Zack Kelly,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,4,1,4,3,2.70,2.10
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,7.1,1,0,2,5,6,4,6.14,1.36
670097,Zack Short,DET,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,1,3,2,1.50,0.83
