mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,2,0,4,0,0.00,0.67
681676,Ryan Fernandez,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,1,1,3,4.50,2.00
668952,Ryan Kreidler,MIN,8,7,2,0,1,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,13,13,4,2,3,0,5,0,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,4,4,1,1,1,0,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,0,3,4,0.00,1.91
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,0,1,1,0.00,0.86
668723,Ryan Vilade,TB,12,11,0,0,3,0,1,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
814439,Ryan Waldschmidt,AZ,25,23,1,0,0,0,3,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
669899,Ryan Ward,LAD,2,2,1,1,1,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,2,3,1,6.00,1.33
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.2,0,0,10,5,6,3,6.75,1.35
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,0,0,2,1,0.00,1.00
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,4,3,3,27.00,4.50
669194,Ryne Nelson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,3,4,7,0,6.75,1.31
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
686217,Sal Frelick,MIL,14,12,1,0,0,0,2,1,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,26,23,2,0,3,0,7,2,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,24,21,2,1,1,0,3,2,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
803011,Sam Antonacci,CWS,30,28,3,0,3,3,8,1,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,1,3,0.00,1.71
664059,Sam Haggerty,TEX,4,3,0,0,0,1,1,1,0,0,0.500,1.0,0,0,0,0,0,0,0.00,0.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,3,3,4.50,3.00
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,6,0,0,1,0.00,0.30
694212,Samuel Basallo,BAL,18,14,4,2,6,0,6,3,0,1,0.500,0.0,0,0,0,0,0,0,0.00,0.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,8,10,1,12.71,1.94
506702,Sandy León,ATL,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669289,Santiago Espinal,LAD,3,2,0,0,1,0,0,0,0,1,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605130,Scott Barlow,ATH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,0,1,1,4,6.75,3.75
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,12.1,0,0,14,3,6,4,2.19,0.81
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,1,3,2,3.00,1.67
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,0,1,1,0.00,0.43
665861,Sebastián Rivero,LAA,9,8,2,0,2,0,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
673548,Seiya Suzuki,CHC,28,27,3,0,2,0,7,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,4,0,1,0,0.00,0.33
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,1,0,0.00,0.60
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,1,6,0,1.50,1.00
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,7,2,1.29,1.29
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,10.1,1,0,6,1,7,2,0.87,0.87
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,3,0,3.38,1.12
669127,Shea Langeliers,ATH,20,18,2,2,3,0,3,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,25,23,4,2,3,0,8,1,1,0,0.400,6.0,1,0,7,1,0,4,1.50,0.67
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,5,5,1,8.44,1.12
680573,Simeon Woods Richardson,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,5,6,4,9.64,2.14
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,3,7,0,6.23,1.62
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,1,4,3,1.50,1.17
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,3,1,3,1,1.50,0.67
687462,Spencer Horwitz,PIT,32,27,6,2,3,0,10,4,0,1,0.438,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,7.1,1,0,5,7,8,4,8.59,1.64
668715,Spencer Steer,CIN,26,22,5,0,3,0,6,4,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
675911,Spencer Strider,ATL,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,13,6,10,5,5.40,1.50
679529,Spencer Torkelson,DET,25,23,1,1,2,0,7,1,1,0,0.360,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,7,6,0,0,0,0,0,0,1,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,4,6,1,7.20,1.40
694514,Sterlin Thompson,COL,12,10,0,0,2,0,1,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,6,3,4,3,7.36,1.91
680757,Steven Kwan,CLE,12,10,2,0,0,0,2,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
571927,Steven Matz,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,6,7,2,18.00,3.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,0,1,0.00,0.27
672642,Steward Berroa,PHI,4,4,0,0,1,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656413,Stuart Fairchild,CLE,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
823550,Sung-Mun Song,SD,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,8,7,1,0,0,0,2,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,15,11,1,0,1,0,3,3,1,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,4,5,2,9.00,1.75
681084,Tanner Andrews,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,1,2,0.00,1.00
621383,Tanner Banks,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,3,1,10.80,2.40
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,8,10,14,1,10.00,1.67
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,8.0,0,0,5,5,12,2,5.62,1.75
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,3,3,4,0,9.00,1.33
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,7,2,3,6,1.50,0.75
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,1,0,0.00,0.75
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,2,3,0,7.71,1.29
666211,Taylor Trammell,HOU,24,22,3,0,2,0,6,0,1,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,14,12,0,0,0,0,3,2,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,33,26,4,0,2,1,5,6,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,3,1,0.00,3.00
606192,Teoscar Hernández,LAD,8,8,1,0,0,1,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
695336,Thomas Saggese,STL,4,3,1,1,1,0,1,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,2,2,13.50,2.00
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,1,4,3,1,21.60,2.40
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
694374,Tim Tawa,AZ,4,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
668964,Tobias Myers,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,3,4,0,9.00,1.33
694371,Tommy Troy,AZ,18,15,3,0,0,0,3,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
608372,Tomoyuki Sugano,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,3,3,6,1,5.79,1.50
663574,Tony Santillan,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,1,2,1,3.38,1.12
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,5,4,2,22.50,3.00
683953,Travis Bazzana,CLE,26,24,2,0,1,1,7,2,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,25,25,2,2,3,2,5,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,28,25,6,1,4,1,7,3,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,1,1,3,1,1.80,0.80
663616,Trevor Larnach,MIN,25,24,3,1,2,0,3,1,0,0,0.160,0.0,0,0,0,0,0,0,0.00,0.00
694680,Trevor Martin,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,3,2,0.00,1.67
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,6,2,6,2,2.84,1.26
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,3,5,0,2,0,0.00,0.50
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,4,6,1,6.00,1.17
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,1,0,1,1,6,4,1.59,1.76
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,11.2,0,0,10,6,7,9,4.63,1.37
663941,Tristan Beck,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,2,3,1,18.00,4.00
656484,Tristan Gray,MIN,20,19,1,0,4,1,4,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,20,17,4,0,2,0,9,2,1,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,27,27,4,0,1,1,6,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,1,1,6,1,1.29,1.00
664034,Ty France,SD,21,19,2,1,2,0,6,1,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,4,4,1,27.00,3.75
682997,Tyler Callihan,PIT,5,3,1,0,1,0,1,2,0,0,0.600,0.0,0,0,0,0,0,0,0.00,0.00
699823,Tyler Davis,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,3,2,3,1,6.75,1.50
671289,Tyler Freeman,COL,24,21,4,0,0,1,9,2,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,TOR,7,5,1,0,0,0,0,1,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,1,1,0,5.40,0.60
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,2,0,0.00,0.67
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,3,3,3,5.40,1.20
641933,Tyler O'Neill,BAL,6,6,0,0,1,0,2,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,3,6,1,5.40,1.40
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,1,3,4,1,8.10,1.50
701719,Tyler Samaniego,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,4,6,0,36.00,6.00
691016,Tyler Soderstrom,ATH,23,18,4,2,2,0,9,5,0,0,0.609,0.0,0,0,0,0,0,0,0.00,0.00
663886,Tyler Stephenson,CIN,20,18,3,1,4,0,6,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,2,2,0,0,0,1,0,0,0,0,0.000,1.0,0,0,0,2,3,1,18.00,4.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,5,5,1,11.25,1.50
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,6,2,5,0,4.91,1.36
621438,Tyrone Taylor,NYM,3,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,28,24,4,1,11,0,8,2,1,1,0.393,0.0,0,0,0,0,0,0,0.00,0.00
682674,Victor Bericoto,SF,2,2,0,0,0,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,18,15,0,0,2,0,3,2,0,1,0.278,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,18,16,2,1,3,0,4,1,0,0,0.294,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,10,10,1,0,1,0,5,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
687363,Victor Scott II,STL,15,13,1,0,0,0,1,2,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
660644,Vidal Bruján,NYM,5,4,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
686469,Vinnie Pasquantino,KC,25,21,0,0,2,0,6,4,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
665489,Vladimir Guerrero Jr.,TOR,22,20,3,0,2,1,8,2,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,21,21,2,1,5,2,4,0,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,1,5,3,1.50,1.33
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,2,3,0,3.38,0.56
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,2,2,3,9.00,2.50
700327,Welinton Herrera,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,2,1,0.00,1.29
672761,Wenceel Pérez,DET,24,21,4,3,3,0,4,3,0,0,0.292,0.0,0,0,0,0,0,0,0.00,0.00
642215,Weston Wilson,BAL,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
696062,Wilber Dotel,PIT,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,2,0,0.00,0.33
666181,Will Benson,CIN,5,5,0,0,0,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
686823,Will Brennan,SF,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
702021,Will Dion,CLE,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,4,9,2,6.00,1.83
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,0,1,0.00,0.38
669257,Will Smith,LAD,19,14,5,2,3,0,5,4,1,0,0.526,0.0,0,0,0,0,0,0,0.00,0.00
676684,Will Vest,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,5,5,1,19.29,2.57
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,12.0,1,0,8,2,9,6,1.50,1.25
650489,Willi Castro,COL,26,26,1,0,3,1,9,0,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,20,19,2,0,4,0,4,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
687531,William Kempner,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,2,0,0.00,0.86
575929,Willson Contreras,BOS,22,18,1,0,0,0,6,2,2,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,28,25,5,2,6,0,8,2,0,1,0.357,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,28,24,3,0,4,1,5,3,0,0,0.296,0.0,0,0,0,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,25,22,3,1,2,1,4,2,0,1,0.240,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,26,22,3,0,1,2,7,4,0,0,0.423,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,26,22,4,3,5,0,6,4,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
684320,Yariel Rodríguez,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,3,1,0.00,1.33
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,3,6,1,40.50,10.50
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,4,0,2,1,0.00,1.12
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,5,4,1,19.29,2.14
650968,Yohel Pozo,STL,4,4,0,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
682818,Yohendrick Piñango,TOR,19,18,2,2,6,0,4,1,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,33,26,8,5,8,0,8,5,1,1,0.424,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,10,0,4,2,0.00,1.12
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,1,1,1,1.80,0.40
628708,Yunior Marte,CIN,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,4,3,1,108.00,12.00
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,5,8,1,9.00,1.80
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,14,13,2,42.00,5.00
805904,Zach Cole,HOU,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
701305,Zach Dezenzo,HOU,8,7,1,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
687209,Zach Maxwell,CIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,1,4,1,3.38,1.88
656716,Zach McKinstry,DET,20,12,0,0,2,0,0,5,0,2,0.263,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,27,23,6,0,3,1,7,4,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,25,25,0,0,2,0,10,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,13.0,2,0,12,3,10,4,2.08,1.08
670097,Zack Short,DET,6,3,1,0,1,0,0,2,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,4,5,1,6.00,1.00
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,13,10,11,3,8.71,1.35
