mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
676617,Riley O'Brien,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,2,1,0,1,1,0.00,1.00
592662,Robbie Ray,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,3,5,3,4.50,1.33
695239,Robby Ahlstrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,1,2,3,2,10.80,3.00
688107,Robert Gasser,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,5,3,7,1,4.76,1.41
660710,Rodolfo Durán,SD,9,9,0,0,0,0,1,0,0,0,0.111,2.0,0,0,0,8,7,1,36.00,4.00
808963,Roki Sasaki,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,6,7,2,18.00,3.00
663853,Romy Gonzalez,BOS,16,16,2,1,4,0,6,0,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
676760,Ron Marinaccio,SD,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,3,3,10.80,3.60
677595,Ronny Mauricio,NYM,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
642133,Rowdy Tellez,ATL,1,0,0,0,0,0,0,1,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
668904,Royce Lewis,MIN,27,24,3,1,3,1,6,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663372,Ryan Feltner,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,9,2,6,0,3.00,1.00
681676,Ryan Fernandez,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,0,1,2,0.00,0.82
687473,Ryan Gusto,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,4,2,9.00,2.00
696270,Ryan Johnson,LAA,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,9,3,10,1,3.00,1.22
668952,Ryan Kreidler,MIN,25,24,1,0,2,0,4,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
641857,Ryan McMahon,NYY,7,5,2,0,0,0,1,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
656811,Ryan O'Hearn,PIT,30,26,6,0,1,0,7,4,0,0,0.367,0.0,0,0,0,0,0,0,0.00,0.00
669020,Ryan Rolison,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,2,2,3,1,10.80,2.40
657044,Ryan Thompson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,2,4,1,9.00,2.50
668723,Ryan Vilade,TB,12,10,2,1,1,0,1,1,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676254,Ryan Walker,SF,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,5,6,2,16.88,3.00
670245,Ryan Watson,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,3,1,3.00,1.33
677960,Ryan Weathers,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,9,6,13,3,9.53,2.82
642232,Ryan Yarbrough,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,3,4,2,6.23,1.38
666171,Ryan Zeferjahn,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,1,0.00,0.86
592773,Ryne Stanek,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,0,0.00,0.50
686217,Sal Frelick,MIL,19,17,3,0,1,0,5,1,1,0,0.368,0.0,0,0,0,0,0,0,0.00,0.00
701398,Sal Stewart,CIN,30,28,4,2,4,0,7,2,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
521692,Salvador Perez,KC,12,12,0,0,2,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
691951,Sam Aldegheri,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,3,1,4,6.75,1.25
803011,Sam Antonacci,CWS,25,24,5,1,3,0,5,0,1,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
696147,Sam Bachman,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
656529,Sam Hentges,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,1,2,0.00,1.80
594580,Sam Moll,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,2,0,3.00,0.67
669392,Samad Taylor,SD,16,14,2,0,0,0,5,2,0,0,0.438,0.0,0,0,0,0,0,0,0.00,0.00
694212,Samuel Basallo,BAL,19,15,2,2,6,0,5,4,0,0,0.474,0.0,0,0,0,0,0,0,0.00,0.00
696519,Samy Natera Jr.,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,4,3,1,18.00,2.00
645261,Sandy Alcantara,MIA,0,0,0,0,0,0,0,0,0,0,0.000,13.2,2,0,11,6,13,6,3.95,1.39
680732,Sean Burke,CWS,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,19,3,11,3,2.38,1.24
815873,Sean Keys,TOR,17,17,2,1,3,0,3,0,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
640455,Sean Manaea,NYM,0,0,0,0,0,0,0,0,0,0,0.000,10.2,0,0,8,5,8,3,4.22,1.03
656794,Sean Newcomb,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,3,1,3,3,3.38,2.25
807743,Sean Sullivan,COL,0,0,0,0,0,0,0,0,0,0,0.000,10.1,0,0,9,11,18,4,9.58,2.13
673548,Seiya Suzuki,CHC,28,25,5,1,5,0,7,2,0,1,0.321,0.0,0,0,0,0,0,0,0.00,0.00
622554,Seranthony Domínguez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,2,0,2,54.00,6.00
678020,Seth Halvorsen,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,3,4,1,27.00,5.00
686751,Seth Johnson,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,4,1,5,12.00,2.00
607625,Seth Lugo,KC,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,3,9,0,4.50,1.50
669358,Shane Baz,BAL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,6,2,4,4,2.57,1.14
669456,Shane Bieber,TOR,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,7,6,3,15.75,2.25
675660,Shane Drohan,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,7,2,6,1,3.18,1.24
663556,Shane McClanahan,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,0,3,0,0.00,0.50
542888,Shawn Armstrong,CLE,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,1,3,2,2.25,1.25
669127,Shea Langeliers,ATH,16,16,2,1,1,0,3,0,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
660271,Shohei Ohtani,LAD,27,24,1,1,4,0,5,3,0,0,0.296,6.0,0,0,9,3,7,2,4.50,1.50
684007,Shota Imanaga,CHC,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,12,4,13,3,3.27,1.45
677944,Slade Cecconi,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,3,5,9,1,9.00,2.00
543243,Sonny Gray,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,1,4,2,1.50,1.00
681293,Spencer Arrighetti,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,1,2,1,1.50,0.50
682987,Spencer Jones,NYY,8,8,1,0,0,0,3,0,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
693686,Spencer Miles,TOR,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,5,0,1,1,0.00,0.67
668715,Spencer Steer,CIN,20,17,3,1,2,0,4,3,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
679529,Spencer Torkelson,DET,27,23,3,1,4,0,5,4,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
516782,Starling Marte,KC,10,9,0,0,0,0,2,0,1,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
663568,Stephen Kolek,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,3,4,1,13.50,2.50
674444,Steven Cruz,KC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,1,0.00,1.00
680757,Steven Kwan,CLE,23,19,2,0,1,1,7,3,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
595345,Steven Okert,HOU,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,1,1,0,2.70,0.30
823550,Sung-Mun Song,SD,12,11,2,1,1,3,4,1,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
670770,TJ Friedl,CIN,17,14,2,1,3,0,3,2,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
681198,TJ Rumfield,COL,27,23,6,0,2,0,9,3,1,0,0.481,0.0,0,0,0,0,0,0,0.00,0.00
671737,Taj Bradley,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,11,1,4,3,1.80,1.40
676440,Tanner Bibee,CLE,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,3,8,11,1,6.55,1.09
685299,Tanner Gordon,COL,0,0,0,0,0,0,0,0,0,0,0.000,10.0,0,0,11,10,15,2,9.00,1.70
656945,Tanner Scott,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,1,3,0,1,0,0.00,0.75
669373,Tarik Skubal,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,9,1,1,0,1.50,0.17
837227,Tatsuya Imai,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,5,4,5,33.75,6.75
642048,Tayler Saucedo,LAA,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,0,1,0,0.00,3.00
664199,Taylor Clarke,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,1,1,1,0,2.25,0.25
573124,Taylor Rogers,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,1,0,0,0,0.00,0.00
666211,Taylor Trammell,HOU,21,20,3,1,2,0,3,1,0,0,0.190,0.0,0,0,0,0,0,0,0.00,0.00
670764,Taylor Walls,TB,21,17,4,0,2,1,5,4,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
621493,Taylor Ward,BAL,26,24,1,0,1,1,5,1,0,1,0.231,0.0,0,0,0,0,0,0,0.00,0.00
622088,Tejay Antone,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,1,1,1,3.00,0.67
606192,Teoscar Hernández,LAD,26,22,4,1,5,0,3,3,0,1,0.231,0.0,0,0,0,0,0,0,0.00,0.00
682120,Tim Herrin,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,1,1,0,3.00,0.33
657612,Tim Hill,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,1,1,3.86,0.86
641835,Tim Mayza,PHI,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,4,1,4,1,2.25,1.25
694374,Tim Tawa,AZ,4,2,0,0,0,1,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669242,Tommy Edman,LAD,20,16,5,1,5,1,6,3,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
592454,Tommy Kahnle,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,4,4,1,36.00,5.00
667297,Tommy Nance,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,1,3,1,4.50,2.00
694371,Tommy Troy,AZ,18,17,3,0,0,1,3,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
701519,Travis Adams,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,2,4,3,6.75,2.62
683953,Travis Bazzana,CLE,28,26,2,0,2,0,5,2,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
607208,Trea Turner,PHI,28,28,7,3,7,0,8,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
663757,Trent Grisham,NYY,11,9,4,1,2,1,3,1,0,1,0.364,0.0,0,0,0,0,0,0,0.00,0.00
663423,Trent Thornton,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,2,1,3,0,2.70,0.90
663616,Trevor Larnach,MIN,22,18,4,1,3,0,6,4,0,0,0.455,0.0,0,0,0,0,0,0,0.00,0.00
686790,Trevor McDonald,SF,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,0,1,0,0.00,0.17
656730,Trevor Megill,MIL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,3,3,0,2,1,0.00,0.75
670950,Trevor Richards,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,7,1,2,3,1.93,1.07
669432,Trevor Rogers,BAL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,4,0,2,5,0.00,1.40
694346,Trey Gibson,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,8,7,6,27.00,4.88
702056,Trey Yesavage,TOR,0,0,0,0,0,0,0,0,0,0,0.000,12.2,1,0,10,3,6,2,2.13,0.63
656484,Tristan Gray,MIN,15,14,0,0,0,0,0,1,0,0,0.067,0.0,0,0,0,0,0,0,0.00,0.00
671976,Tristan Peters,CWS,27,26,7,1,1,0,10,1,0,0,0.407,0.0,0,0,0,0,0,0,0.00,0.00
687859,Troy Johnston,COL,21,14,2,0,3,0,4,5,1,1,0.476,0.0,0,0,0,0,0,0,0.00,0.00
675512,Troy Melton,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,7,0,2,1,0.00,0.47
691907,Tsung-Che Cheng,BOS,10,10,2,0,0,0,3,0,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
664034,Ty France,SD,32,29,1,0,1,0,7,1,2,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
641302,Tyler Alexander,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,0,2,1,0.00,1.12
682997,Tyler Callihan,PIT,11,10,2,0,3,0,2,1,0,0,0.273,1.0,0,0,0,0,1,2,0.00,3.00
621053,Tyler Ferguson,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,3,1,2,0,3.38,0.75
671289,Tyler Freeman,COL,15,13,1,0,1,0,2,1,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
623168,Tyler Heineman,LAA,6,6,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663947,Tyler Holton,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,1,2,1,6.75,2.25
641755,Tyler Kinley,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,3,2,1,20.25,2.25
641816,Tyler Mahle,SF,0,0,0,0,0,0,0,0,0,0,0.000,8.2,0,0,8,7,12,3,7.27,1.73
641933,Tyler O'Neill,BAL,6,4,1,1,1,0,1,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
663969,Tyler Phillips,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,5,7,2,13.50,2.70
643511,Tyler Rogers,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,1,0.00,1.00
805326,Tyler Schweitzer,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,1,3,0,4,0,0.00,1.00
663886,Tyler Stephenson,CIN,15,14,1,0,0,0,5,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
686475,Tyler Tolbert,KC,5,5,0,0,0,2,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
669330,Tyler Wells,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,2,3,0,1,1,0.00,0.50
676604,Tyler Zuber,MIA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,4,0,3.00,1.33
594027,Tyron Guerrero,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,0,1,1,0.00,0.67
621438,Tyrone Taylor,NYM,13,12,2,2,2,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
687093,Vaughn Grissom,LAA,12,12,0,0,0,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
682674,Victor Bericoto,SF,15,15,2,1,2,0,6,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
605170,Victor Caratini,MIN,21,17,2,1,3,0,4,3,1,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
683748,Victor Mesa Jr.,TB,19,15,2,0,1,1,1,3,0,1,0.211,0.0,0,0,0,0,0,0,0.00,0.00
645302,Victor Robles,SEA,18,16,2,0,2,0,4,1,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
680767,Victor Vodnik,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,1,0,2,1,4,1,2.45,1.36
665489,Vladimir Guerrero Jr.,TOR,20,17,1,0,1,0,4,3,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
685133,Wade Meckler,LAA,14,14,1,0,0,0,4,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
700712,Walbert Ureña,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,6,1,1,4,1.59,0.88
621111,Walker Buehler,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,6,9,7,4,20.25,2.75
593974,Wandy Peralta,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,4,9,1,9.82,2.73
642215,Weston Wilson,SEA,7,7,0,0,2,1,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
694361,Will Klein,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,1,5,0,1,0,0.00,0.33
701542,Will Warren,NYY,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,2,5,0,3.38,0.94
650489,Willi Castro,COL,13,12,1,0,2,0,2,0,1,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
661388,William Contreras,MIL,28,26,1,0,1,0,6,0,2,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
687531,William Kempner,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
575929,Willson Contreras,BOS,24,21,5,3,9,1,7,3,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
642715,Willy Adames,SF,13,11,3,0,2,1,3,2,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
677800,Wilyer Abreu,BOS,28,23,5,0,3,0,5,3,0,2,0.286,0.0,0,0,0,0,0,0,0.00,0.00
692437,Winston Santos,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,2,2,1,9.00,1.50
670090,Wyatt Mills,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,3,0,0,0,0.00,0.00
593428,Xander Bogaerts,SD,26,23,3,0,2,0,6,3,0,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
669364,Xavier Edwards,MIA,32,23,4,0,6,1,8,7,0,2,0.469,0.0,0,0,0,0,0,0,0.00,0.00
673237,Yainer Diaz,HOU,15,14,2,1,3,0,2,0,1,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
650490,Yandy Díaz,TB,23,20,1,0,0,0,2,3,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
666974,Yennier Cano,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,2,7,1,7.71,3.43
660787,Yerry De los Santos,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,2,0,0.00,1.00
672782,Yoendrys Gómez,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,1,2,4,0,7.71,1.71
670990,Yohan Ramírez,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,6,0,3,5,0.00,3.00
682818,Yohendrick Piñango,TOR,17,16,0,0,0,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
670541,Yordan Alvarez,HOU,26,23,4,4,11,0,10,2,0,1,0.462,0.0,0,0,0,0,0,0,0.00,0.00
808967,Yoshinobu Yamamoto,LAD,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,10,0,3,2,0.00,0.71
672442,Yovanny Cruz,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,0,0.00,0.00
673513,Yuki Matsui,SD,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,2,4,10.80,3.60
668678,Zac Gallen,AZ,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,4,6,7,1,9.53,1.41
688642,Zach Agnos,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,0,2,1,0.00,0.69
694350,Zach Brzykcy,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,1,1,2,4.50,1.50
701305,Zach Dezenzo,HOU,2,2,0,0,1,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
656716,Zach McKinstry,DET,26,26,4,0,2,0,6,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
687263,Zach Neto,LAA,25,23,4,2,6,0,8,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
680869,Zack Gelof,ATH,8,7,1,0,0,0,2,0,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
641793,Zack Littell,WSH,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,1,4,1,1.50,0.83
554430,Zack Wheeler,PHI,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,10,4,9,1,7.71,2.14
687849,Zak Kent,WSH,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,4,8,1,9.00,2.25
805673,Zebby Matthews,MIN,0,0,0,0,0,0,0,0,0,0,0.000,11.2,1,0,12,5,7,5,3.86,1.03
